avg_speed_kmh,grade,vehicle_mass,battery_capacity_kwh,soc_percent,distance_km,remaining_energy_kwh,remaining_range_km
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,5.79472196634364,0.2046788084158508,10.035926636725156,2.685616707751554
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,5.353089031997859,0.2046788084158508,9.271058925176858,2.4809378993357027
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,4.911456097652079,0.2046788084158508,8.506191213628561,2.2762590909198517
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,4.469823163306298,0.2046788084158508,7.741323502080263,2.0715802825040006
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,4.028190228960518,0.2046788084158508,6.976455790531965,1.8669014740881495
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,3.5865572946147375,0.2046788084158508,6.211588078983668,1.662222665672299
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,3.1449243602689574,0.2046788084158508,5.446720367435372,1.457543857256448
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,2.7032914259231773,0.2046788084158508,4.6818526558870746,1.2528650488405972
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,2.261658491577397,0.2046788084158508,3.916984944338778,1.0481862404247466
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,1.820025557231617,0.2046788084158508,3.1521172327904816,0.8435074320088959
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,1.378392622885837,0.2046788084158508,2.3872495212421843,0.6388286235930449
49.12291401980419,-7.210122786959163,2460.8828078105926,173.19082252806749,0.9367596885400569,0.2046788084158508,1.6223818096938878,0.4341498151771942
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,70.80509420291719,1.7665673445605343,69.82649340398963,34.55771798121406
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,67.185585318812,1.7665673445605343,66.2570099357897,32.79115063665353
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,63.566076434706815,1.7665673445605343,62.68752646758975,31.024583292092995
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,59.94656755060163,1.7665673445605343,59.1180429993898,29.25801594753246
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,56.32705866649644,1.7665673445605343,55.54855953118986,27.49144860297193
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,52.707549782391254,1.7665673445605343,51.979076062989904,25.72488125841139
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,49.08804089828607,1.7665673445605343,48.40959259478996,23.95831391385086
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,45.46853201418088,1.7665673445605343,44.840109126590015,22.191746569290324
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,41.84902313007569,1.7665673445605343,41.27062565839007,20.42517922472979
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,38.229514245970506,1.7665673445605343,37.701142190190126,18.658611880169257
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,34.61000536186532,1.7665673445605343,34.13165872199018,16.892044535608722
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,30.990496477760132,1.7665673445605343,30.562175253790233,15.12547719104819
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,27.370987593654945,1.7665673445605343,26.992691785590285,13.358909846487656
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,23.751478709549758,1.7665673445605343,23.42320831739034,11.592342501927122
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,20.13196982544457,1.7665673445605343,19.853724849190392,9.825775157366587
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,16.512460941339384,1.7665673445605343,16.28424138099045,8.059207812806056
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,12.892952057234197,1.7665673445605343,12.714757912790503,6.292640468245521
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,9.27344317312901,1.7665673445605343,9.145274444590557,4.526073123684987
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,5.653934289023822,1.7665673445605343,5.575790976390611,2.7595057791244533
105.99404067363206,-0.9900149606091402,1579.7880430957837,98.61789492699067,2.0344254049186343,1.7665673445605343,2.006307508190663,0.9929384345639185
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,85.47362923089261,1.3499944296377013,163.0428973341221,97.62476001722595
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,84.29166552289207,1.3499944296377013,160.7882746015877,96.27476558758826
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,83.10970181489154,1.3499944296377013,158.53365186905324,94.92477115795056
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,81.927738106891,1.3499944296377013,156.27902913651883,93.57477672831287
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,80.74577439889046,1.3499944296377013,154.0244064039844,92.22478229867517
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,79.56381069088992,1.3499944296377013,151.76978367144994,90.87478786903745
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,78.38184698288939,1.3499944296377013,149.5151609389155,89.52479343939974
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,77.19988327488885,1.3499944296377013,147.26053820638109,88.17479900976205
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,76.01791956688831,1.3499944296377013,145.00591547384667,86.82480458012436
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,74.83595585888777,1.3499944296377013,142.75129274131223,85.47481015048666
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,73.65399215088723,1.3499944296377013,140.49667000877778,84.12481572084896
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,72.4720284428867,1.3499944296377013,138.24204727624334,82.77482129121125
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,71.29006473488616,1.3499944296377013,135.98742454370893,81.42482686157356
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,70.10810102688562,1.3499944296377013,133.73280181117448,80.07483243193586
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,68.92613731888508,1.3499944296377013,131.47817907864007,78.72483800229817
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,67.74417361088454,1.3499944296377013,129.22355634610562,77.37484357266047
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,66.562209902884,1.3499944296377013,126.9689336135712,76.02484914302276
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,65.38024619488347,1.3499944296377013,124.71431088103678,74.67485471338507
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,64.19828248688293,1.3499944296377013,122.45968814850234,73.32486028374737
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,63.01631877888239,1.3499944296377013,120.20506541596791,71.97486585410967
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,61.834355070881855,1.3499944296377013,117.95044268343347,70.62487142447196
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,60.65239136288132,1.3499944296377013,115.69581995089905,69.27487699483427
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,59.47042765488078,1.3499944296377013,113.44119721836461,67.92488256519657
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,58.28846394688024,1.3499944296377013,111.18657448583018,66.57488813555888
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,57.106500238879704,1.3499944296377013,108.93195175329576,65.22489370592119
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,55.924536530879166,1.3499944296377013,106.67732902076132,63.87489927628348
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,54.74257282287863,1.3499944296377013,104.42270628822689,62.52490484664578
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,53.56060911487809,1.3499944296377013,102.16808355569245,61.17491041700807
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,52.37864540687755,1.3499944296377013,99.91346082315802,59.824915987370375
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,51.196681698877015,1.3499944296377013,97.65883809062358,58.47492155773267
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,50.01471799087648,1.3499944296377013,95.40421535808916,57.12492712809498
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,48.83275428287594,1.3499944296377013,93.14959262555473,55.774932698457285
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,47.6507905748754,1.3499944296377013,90.89496989302029,54.42493826881958
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,46.46882686687486,1.3499944296377013,88.64034716048586,53.074943839181884
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,45.286863158874326,1.3499944296377013,86.38572442795143,51.72494940954418
80.99966577826208,-6.532706929844558,1217.2444495078264,190.75228090957643,44.10489945087379,1.3499944296377013,84.131101695417,50.374954979906484
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,92.31286103813967,0.8126106861342621,63.84151985223766,26.348081134196878
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,89.46580675114421,0.8126106861342621,61.87256048146782,25.53547044806262
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,86.61875246414876,0.8126106861342621,59.903601110697984,24.72285976192836
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,83.7716981771533,0.8126106861342621,57.934641739928146,23.910249075794095
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,80.92464389015784,0.8126106861342621,55.965682369158316,23.097638389659835
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,78.07758960316238,0.8126106861342621,53.99672299838847,22.28502770352557
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,75.23053531616692,0.8126106861342621,52.02776362761864,21.472417017391315
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,72.38348102917146,0.8126106861342621,50.058804256848795,20.659806331257048
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,69.536426742176,0.8126106861342621,48.089844886078964,19.84719564512279
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,66.68937245518055,0.8126106861342621,46.120885515309126,19.03458495898853
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,63.84231816818509,0.8126106861342621,44.15192614453929,18.22197427285427
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,60.99526388118963,0.8126106861342621,42.18296677376945,17.409363586720005
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,58.14820959419417,0.8126106861342621,40.21400740299961,16.596752900585745
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,55.30115530719871,0.8126106861342621,38.245048032229775,15.784142214451483
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,52.454101020203254,0.8126106861342621,36.276088661459944,14.971531528317223
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,49.607046733207795,0.8126106861342621,34.3071292906901,14.15892084218296
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,46.75999244621234,0.8126106861342621,32.33816991992027,13.346310156048702
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,43.91293815921688,0.8126106861342621,30.36921054915043,12.53369946991444
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,41.06588387222142,0.8126106861342621,28.400251178380593,11.721088783780178
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,38.21882958522596,0.8126106861342621,26.431291807610755,10.908478097645917
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,35.3717752982305,0.8126106861342621,24.462332436840917,10.095867411511655
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,32.524721011235044,0.8126106861342621,22.493373066071083,9.283256725377395
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,29.677666724239582,0.8126106861342621,20.52441369530124,8.470646039243132
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,26.83061243724412,0.8126106861342621,18.555454324531404,7.65803535310887
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,23.98355815024866,0.8126106861342621,16.586494953761562,6.8454246669746075
97.51328233611146,7.896547008552977,1708.378789845213,69.15777404608997,21.136503863253196,0.8126106861342621,14.617535582991724,6.032813980840346
73.96921323890797,9.30510614528276,1977.2699724544107,187.49987760369868,66.29644458753572,0.6164101103242331,124.3057524572334,63.49084664998375
